distanceBetweenTwoMutant,mutant1DepthOnAST,mutant1TypeOperator,mutant1TypeStatement,mutant1TypeReturn,mutant2DepthOnAST,mutant2TypeOperator,mutant2TypeStatement,mutant2TypeReturn,id,result
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2334,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2335,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2336,timeout
5,4,COI,conditional,bool,3,CRP,assignment,Unknown,2337,timeout
5,4,COI,conditional,bool,3,CRP,assignment,Unknown,2338,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2339,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2340,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2341,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2342,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2343,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2344,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2345,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2346,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2347,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2348,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2349,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2350,survived
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2351,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2352,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2353,timeout
8,4,COI,conditional,bool,6,CRP,assignment,Unknown,2354,timeout
8,4,COI,conditional,bool,6,CRP,assignment,Unknown,2355,timeout
8,4,COI,conditional,bool,6,CRP,return,Unknown,2356,timeout
8,4,COI,conditional,bool,6,CRP,return,Unknown,2357,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2358,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2359,timeout
9,4,COI,conditional,bool,7,CRP,assignment,Unknown,2360,timeout
9,4,COI,conditional,bool,7,CRP,assignment,Unknown,2361,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2362,timeout
5,4,COI,conditional,bool,3,CRP,assignment,Unknown,2363,timeout
9,4,COI,conditional,bool,7,CRP,unknow,Unknown,2364,timeout
9,4,COI,conditional,bool,7,CRP,unknow,Unknown,2365,timeout
8,4,COI,conditional,bool,6,CRP,unknow,Unknown,2366,timeout
8,4,COI,conditional,bool,6,CRP,unknow,Unknown,2367,timeout
10,4,COI,conditional,bool,8,CRP,conditional,Unknown,2368,timeout
11,4,COI,conditional,bool,9,CRP,conditional,Unknown,2369,timeout
8,4,COI,conditional,bool,6,CRP,conditional,Unknown,2370,timeout
10,4,COI,conditional,bool,8,CRP,return,Unknown,2371,timeout
9,4,COI,conditional,bool,7,CRP,return,Unknown,2372,timeout
3,4,COI,conditional,bool,5,CRP,unknow,Unknown,2373,timeout
9,4,COI,conditional,bool,11,CRP,loop,Unknown,2374,timeout
9,4,COI,conditional,bool,11,CRP,loop,Unknown,2375,timeout
8,4,COI,conditional,bool,10,CRP,loop,Unknown,2376,timeout
5,4,COI,conditional,bool,5,CRP,assignment,Unknown,2377,timeout
10,4,COI,conditional,bool,10,CRP,assignment,Unknown,2378,timeout
8,4,COI,conditional,bool,8,CRP,assignment,Unknown,2379,timeout
4,4,COI,conditional,bool,2,DDL,unknow,Unknown,2380,timeout
5,4,COI,conditional,bool,3,EHD,unknow,Unknown,2381,timeout
6,4,COI,conditional,bool,4,EHD,unknow,Unknown,2382,survived
8,4,COI,conditional,bool,6,EHD,unknow,Unknown,2383,timeout
5,4,COI,conditional,bool,3,EXS,unknow,Unknown,2384,timeout
7,4,COI,conditional,bool,5,LCR,conditional,bool,2385,timeout
8,4,COI,conditional,bool,6,LOR,return,int,2386,timeout
8,4,COI,conditional,bool,6,LOR,conditional,int,2387,timeout
8,4,COI,conditional,bool,6,ROR,conditional,bool,2388,timeout
8,4,COI,conditional,bool,6,ROR,conditional,bool,2389,timeout
8,4,COI,conditional,bool,6,ROR,conditional,bool,2390,timeout
7,4,COI,conditional,bool,7,ROR,conditional,bool,2391,timeout
7,4,COI,conditional,bool,7,SIR,return,Unknown,2392,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2393,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2394,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2395,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2396,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2397,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2398,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2399,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2400,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2401,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2402,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2403,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2404,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2405,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2406,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2407,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2408,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2409,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2410,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2411,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2412,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2413,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2414,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2415,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2416,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2417,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2418,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2419,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2420,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2421,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2422,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2423,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2424,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2425,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2426,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2427,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2428,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2429,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2430,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2431,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2432,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2433,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2434,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2435,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2436,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2437,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2438,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2439,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2440,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2441,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2442,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2443,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2444,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2445,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2446,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2447,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2448,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2449,timeout
6,4,COI,conditional,bool,4,CRP,assignment,Unknown,2450,timeout
5,4,COI,conditional,bool,3,CRP,assignment,Unknown,2451,timeout
5,4,COI,conditional,bool,3,CRP,assignment,Unknown,2452,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2453,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2454,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2455,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2456,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2457,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2458,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2459,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2460,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2461,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2462,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2463,timeout
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2464,survived
6,4,COI,conditional,bool,4,CRP,unknow,Unknown,2465,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2466,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2467,timeout
8,4,COI,conditional,bool,6,CRP,assignment,Unknown,2468,timeout
8,4,COI,conditional,bool,6,CRP,assignment,Unknown,2469,timeout
8,4,COI,conditional,bool,6,CRP,return,Unknown,2470,timeout
8,4,COI,conditional,bool,6,CRP,return,Unknown,2471,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2472,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2473,timeout
9,4,COI,conditional,bool,7,CRP,assignment,Unknown,2474,timeout
9,4,COI,conditional,bool,7,CRP,assignment,Unknown,2475,timeout
7,4,COI,conditional,bool,5,CRP,assignment,Unknown,2476,timeout
5,4,COI,conditional,bool,3,CRP,assignment,Unknown,2477,timeout
9,4,COI,conditional,bool,7,CRP,unknow,Unknown,2478,timeout
9,4,COI,conditional,bool,7,CRP,unknow,Unknown,2479,timeout
8,4,COI,conditional,bool,6,CRP,unknow,Unknown,2480,timeout
8,4,COI,conditional,bool,6,CRP,unknow,Unknown,2481,timeout
10,4,COI,conditional,bool,8,CRP,conditional,Unknown,2482,timeout
11,4,COI,conditional,bool,9,CRP,conditional,Unknown,2483,timeout
8,4,COI,conditional,bool,6,CRP,conditional,Unknown,2484,timeout
10,4,COI,conditional,bool,8,CRP,return,Unknown,2485,timeout
9,4,COI,conditional,bool,7,CRP,return,Unknown,2486,timeout
5,4,COI,conditional,bool,5,CRP,unknow,Unknown,2487,timeout
11,4,COI,conditional,bool,11,CRP,loop,Unknown,2488,timeout
11,4,COI,conditional,bool,11,CRP,loop,Unknown,2489,timeout
10,4,COI,conditional,bool,10,CRP,loop,Unknown,2490,timeout
3,4,COI,conditional,bool,5,CRP,assignment,Unknown,2491,timeout
4,4,COI,conditional,bool,2,DDL,unknow,Unknown,2492,timeout
5,4,COI,conditional,bool,3,EHD,unknow,Unknown,2493,timeout
6,4,COI,conditional,bool,4,EHD,unknow,Unknown,2494,survived
8,4,COI,conditional,bool,6,EHD,unknow,Unknown,2495,timeout
5,4,COI,conditional,bool,3,EXS,unknow,Unknown,2496,timeout
7,4,COI,conditional,bool,5,LCR,conditional,bool,2497,timeout
8,4,COI,conditional,bool,6,LOR,return,int,2498,timeout
8,4,COI,conditional,bool,6,LOR,conditional,int,2499,timeout
8,4,COI,conditional,bool,6,ROR,conditional,bool,2500,timeout
8,4,COI,conditional,bool,6,ROR,conditional,bool,2501,timeout
8,4,COI,conditional,bool,6,ROR,conditional,bool,2502,timeout
5,4,COI,conditional,bool,7,SIR,return,Unknown,2503,timeout
2,5,COI,conditional,bool,5,COI,conditional,bool,2504,timeout
2,5,COI,conditional,bool,5,COI,conditional,bool,2505,timeout
2,5,COI,conditional,bool,5,COI,conditional,bool,2506,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2507,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2508,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2509,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2510,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2511,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2512,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2513,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2514,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2515,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2516,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2517,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2518,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2519,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2520,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2521,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2522,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2523,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2524,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2525,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2526,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2527,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2528,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2529,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2530,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2531,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2532,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2533,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2534,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2535,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2536,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2537,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2538,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2539,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2540,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2541,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2542,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2543,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2544,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2545,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2546,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2547,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2548,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2549,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2550,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2551,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2552,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2553,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2554,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2555,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2556,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2557,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2558,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2559,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2560,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2561,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2562,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2563,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2564,timeout
6,5,COI,conditional,bool,3,CRP,assignment,Unknown,2565,timeout
6,5,COI,conditional,bool,3,CRP,assignment,Unknown,2566,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2567,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2568,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2569,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2570,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2571,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2572,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2573,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2574,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2575,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2576,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2577,timeout
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2578,survived
7,5,COI,conditional,bool,4,CRP,unknow,Unknown,2579,timeout
8,5,COI,conditional,bool,5,CRP,assignment,Unknown,2580,timeout
8,5,COI,conditional,bool,5,CRP,assignment,Unknown,2581,timeout
9,5,COI,conditional,bool,6,CRP,assignment,Unknown,2582,timeout
9,5,COI,conditional,bool,6,CRP,assignment,Unknown,2583,timeout
9,5,COI,conditional,bool,6,CRP,return,Unknown,2584,timeout
9,5,COI,conditional,bool,6,CRP,return,Unknown,2585,timeout
8,5,COI,conditional,bool,5,CRP,assignment,Unknown,2586,timeout
8,5,COI,conditional,bool,5,CRP,assignment,Unknown,2587,timeout
10,5,COI,conditional,bool,7,CRP,assignment,Unknown,2588,timeout
10,5,COI,conditional,bool,7,CRP,assignment,Unknown,2589,timeout
8,5,COI,conditional,bool,5,CRP,assignment,Unknown,2590,timeout
6,5,COI,conditional,bool,3,CRP,assignment,Unknown,2591,timeout
10,5,COI,conditional,bool,7,CRP,unknow,Unknown,2592,timeout
10,5,COI,conditional,bool,7,CRP,unknow,Unknown,2593,timeout
9,5,COI,conditional,bool,6,CRP,unknow,Unknown,2594,timeout
9,5,COI,conditional,bool,6,CRP,unknow,Unknown,2595,timeout
11,5,COI,conditional,bool,8,CRP,conditional,Unknown,2596,timeout
12,5,COI,conditional,bool,9,CRP,conditional,Unknown,2597,timeout
9,5,COI,conditional,bool,6,CRP,conditional,Unknown,2598,timeout
11,5,COI,conditional,bool,8,CRP,return,Unknown,2599,timeout
10,5,COI,conditional,bool,7,CRP,return,Unknown,2600,timeout
6,5,COI,conditional,bool,5,CRP,unknow,Unknown,2601,timeout
12,5,COI,conditional,bool,11,CRP,loop,Unknown,2602,timeout
12,5,COI,conditional,bool,11,CRP,loop,Unknown,2603,timeout
11,5,COI,conditional,bool,10,CRP,loop,Unknown,2604,timeout
4,5,COI,conditional,bool,5,CRP,assignment,Unknown,2605,timeout
7,5,COI,conditional,bool,10,CRP,assignment,Unknown,2606,timeout
5,5,COI,conditional,bool,8,CRP,assignment,Unknown,2607,timeout
5,5,COI,conditional,bool,2,DDL,unknow,Unknown,2608,timeout
6,5,COI,conditional,bool,3,EHD,unknow,Unknown,2609,timeout
7,5,COI,conditional,bool,4,EHD,unknow,Unknown,2610,survived
9,5,COI,conditional,bool,6,EHD,unknow,Unknown,2611,timeout
6,5,COI,conditional,bool,3,EXS,unknow,Unknown,2612,timeout
8,5,COI,conditional,bool,5,LCR,conditional,bool,2613,timeout
9,5,COI,conditional,bool,6,LOR,return,int,2614,timeout
9,5,COI,conditional,bool,6,LOR,conditional,int,2615,timeout
9,5,COI,conditional,bool,6,ROR,conditional,bool,2616,timeout
9,5,COI,conditional,bool,6,ROR,conditional,bool,2617,timeout
9,5,COI,conditional,bool,6,ROR,conditional,bool,2618,timeout
4,5,COI,conditional,bool,7,ROR,conditional,bool,2619,timeout
6,5,COI,conditional,bool,7,SIR,return,Unknown,2620,timeout
2,5,COI,conditional,bool,5,COI,conditional,bool,2621,timeout
2,5,COI,conditional,bool,5,COI,conditional,bool,2622,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2623,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2624,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2625,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2626,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2627,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2628,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2629,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2630,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2631,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2632,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2633,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2634,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2635,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2636,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2637,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2638,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2639,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2640,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2641,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2642,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2643,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2644,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2645,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2646,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2647,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2648,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2649,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2650,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2651,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2652,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2653,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2654,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2655,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2656,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2657,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2658,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2659,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2660,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2661,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2662,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2663,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2664,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2665,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2666,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2667,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2668,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2669,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2670,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2671,timeout
7,5,COI,conditional,bool,4,CRP,assignment,Unknown,2672,timeout
